PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	2.18317	-5.7346	4.5557	-4.79028	-26.4446	47.499	2.29117	17.0816	-14.6281	0.0399392	-0.018527	0.721512	-0.006758	-0.0012065	0.1352	-0.0130763	-0.010646	-0.0412507	NaN	NaN	NaN	1.34461	-1.16506	0.02263	1.62076	-7.92855	3.74512	-5.49402	-29.8571	59.3427	0.214086	15.1665	-20.6431	0.0424905	-0.0511912	0.804161	0.00518186	-0.00660279	0.192636	-0.0129251	-0.0123984	-0.0579419	NaN	NaN	NaN	1.74015	-1.94002	-0.0313014	0.508836	-9.26164	3.35981	-6.45717	-28.2449	70.0252	1.68592	15.2124	-23.0703	0.083046	-0.0935389	1.09852	0.0452811	0.000263617	0.32178	-0.0193796	-0.0129421	-0.0780834	NaN	NaN	NaN	3.34808	-3.83676	0.04701	-5.47731	3.10121	3.12794	1.7064	-20.5924	49.0408	-5.4584	21.5847	-17.4397	0.0179038	0.018013	0.74811	-0.0291475	0.00039425	0.150149	-0.0169832	-0.00233	-0.047057	NaN	NaN	NaN	1.57803	-1.39412	-0.0376262	-6.75069	-0.836648	2.93183	0.200785	-21.6909	64.275	-8.34979	22.276	-26.267	0.0224402	-0.0369193	0.772268	0.00394651	0.00552465	0.224506	-0.0198779	0.00812279	-0.0634795	NaN	NaN	NaN	1.88306	-2.28767	-0.0993621	-7.03584	-3.63927	2.76964	-1.17463	-20.5755	76.8946	-7.25799	21.5251	-28.6227	0.108442	-0.0499066	0.989573	0.00302894	0.0066517	0.325895	-0.0224664	0.00191702	-0.0735423	NaN	NaN	NaN	3.31326	-3.68713	0.0490607
57	1.66951	-6.56829	5.32859	-5.184	-26.9957	51.0618	2.64443	16.8571	-14.4513	8.5e-06	-0.0256988	0.680078	-0.00929775	-0.0040865	0.128017	-0.0131947	-0.011516	-0.0452253	NaN	NaN	NaN	1.23133	-1.09672	0.0384308	1.11809	-8.87548	4.65919	-5.64075	-30.5149	63.2541	0.239433	14.9737	-20.7135	-0.00604558	-0.064177	0.725672	0.0109884	-0.00738326	0.182774	-0.012657	-0.0109753	-0.0603635	NaN	NaN	NaN	1.71871	-1.81676	0.00590071	0.058044	-10.0408	4.5672	-6.39066	-29.09	74.2056	1.76402	15.0991	-22.7468	0.0508479	-0.108334	1.03311	0.0548377	-0.00118149	0.31185	-0.0185594	-0.0108936	-0.0785645	NaN	NaN	NaN	3.68339	-3.68607	0.0776233	-5.99405	1.98494	3.98717	1.26455	-20.8149	52.721	-5.2322	21.6795	-17.8268	-0.0194985	0.00953575	0.68756	-0.029784	-0.0017715	0.141052	-0.0162722	-0.0006275	-0.0480053	NaN	NaN	NaN	1.49992	-1.27046	-0.0113008	-7.19349	-2.13893	4.03337	-0.321314	-22.0487	68.2685	-8.51298	21.925	-26.5517	-0.0240895	-0.041384	0.695559	-0.00144837	0.00224302	0.209353	-0.0178686	0.00754326	-0.0620002	NaN	NaN	NaN	1.91932	-2.08623	-0.0268886	-7.45408	-4.75981	4.10215	-1.66452	-21.0792	81.0288	-7.38633	20.7777	-28.2111	0.0945372	-0.0455506	0.977229	-0.00879617	0.00125489	0.322565	-0.0198717	-0.00296979	-0.0701015	NaN	NaN	NaN	3.83935	-3.49348	0.0683967
58	1.05978	-7.34914	6.1341	-5.45912	-27.5698	54.5965	3.00774	16.5781	-14.0871	-0.0300415	-0.0303073	0.634805	-0.00898975	-0.005956	0.117578	-0.0129612	-0.011638	-0.0480553	NaN	NaN	NaN	1.15758	-0.995866	0.06113	0.589901	-9.64167	5.72261	-5.59403	-31.1707	67.0945	0.182584	14.7111	-20.4818	-0.0563212	-0.0693981	0.685557	0.0119456	-0.00902279	0.176433	-0.0125474	-0.0109877	-0.0627449	NaN	NaN	NaN	1.85688	-1.73107	0.050605	-0.411442	-10.5767	5.9913	-6.13581	-29.9028	78.3044	1.82049	14.9193	-22.2872	0.0327102	-0.114919	1.00465	0.060677	-0.00310043	0.302017	-0.017866	-0.0108998	-0.0797174	NaN	NaN	NaN	4.27817	-3.53758	0.109101	-6.59485	0.944943	4.92331	0.855395	-21.0231	56.2924	-5.04812	21.6316	-17.9091	-0.0441073	0.0055595	0.63309	-0.0303343	-0.00321825	0.130511	-0.0151813	0.0003775	-0.0476742	NaN	NaN	NaN	1.45644	-1.13155	0.0216231	-7.74265	-3.15663	5.28827	-0.687293	-22.3828	72.1267	-8.60492	21.4957	-26.4524	-0.0566095	-0.0352507	0.666804	-0.0108107	-0.00147465	0.197934	-0.0158977	0.00534	-0.0597135	NaN	NaN	NaN	2.10876	-1.91118	0.0331686	-7.97052	-5.49322	5.62161	-1.85158	-21.5679	84.963	-7.61129	20.1016	-27.6545	0.0845087	-0.0404794	0.968724	-0.0132119	-0.00265596	0.315487	-0.0171913	-0.00507617	-0.0665028	NaN	NaN	NaN	4.40282	-3.23942	0.0763293
59	0.376433	-8.03381	7.0019	-5.58691	-28.1352	58.097	3.32823	16.2489	-13.4836	-0.050762	-0.0296332	0.589566	-0.009166	-0.0072605	0.104786	-0.012349	-0.0116705	-0.0492633	NaN	NaN	NaN	1.13503	-0.875045	0.0871154	0.025523	-10.1828	6.96877	-5.33557	-31.7569	70.8487	0.06639	14.401	-19.9589	-0.0993386	-0.0630405	0.683223	0.00615977	-0.0116505	0.173786	-0.0123647	-0.0127688	-0.0643795	NaN	NaN	NaN	2.15219	-1.66565	0.09678	-0.927525	-10.8258	7.65692	-5.65437	-30.5871	82.2964	1.81484	14.685	-21.6839	0.0343143	-0.111212	1.00121	0.0628194	-0.00501553	0.290682	-0.0171432	-0.0123434	-0.0804004	NaN	NaN	NaN	5.04533	-3.35101	0.140279	-7.24819	0.0266825	5.95169	0.491823	-21.1836	59.7419	-4.93781	21.4545	-17.6466	-0.0513123	0.00419925	0.584078	-0.0297588	-0.00381575	0.120126	-0.0139285	0.000894	-0.0463085	NaN	NaN	NaN	1.46225	-0.994755	0.0545177	-8.3795	-3.83905	6.70346	-0.895081	-22.6251	75.8179	-8.67791	21.0503	-26.0125	-0.0659793	-0.0214953	0.674467	-0.0212888	-0.00482884	0.192213	-0.0141893	0.00225349	-0.0569502	NaN	NaN	NaN	2.44786	-1.76849	0.0755143	-8.57699	-5.80768	7.33079	-1.72498	-21.9659	88.6694	-7.99861	19.5488	-27.0011	0.0786515	-0.0360279	0.955736	-0.00998872	-0.00460043	0.305509	-0.0149572	-0.00411702	-0.0637774	NaN	NaN	NaN	4.9308	-2.96225	0.0795747
60	-0.341771	-8.59093	7.95877	-5.57123	-28.6621	61.5466	3.55192	15.889	-12.6215	-0.0626038	-0.0239625	0.548774	-0.0107593	-0.00821025	0.0915095	-0.011482	-0.0118407	-0.0489192	NaN	NaN	NaN	1.16795	-0.746812	0.111042	-0.58086	-10.4737	8.40778	-4.88572	-32.1963	74.4923	-0.0847684	14.082	-19.1735	-0.122956	-0.0469381	0.702061	-0.00312651	-0.0144772	0.17213	-0.0118763	-0.0154316	-0.0642533	NaN	NaN	NaN	2.55027	-1.57984	0.136557	-1.50979	-10.7714	9.56378	-4.94248	-31.0659	86.14	1.69675	14.4271	-20.9229	0.0469666	-0.0961466	1.00478	0.0602262	-0.00659489	0.276822	-0.0163451	-0.0143753	-0.079763	NaN	NaN	NaN	5.81315	-3.09149	0.168014	-7.91202	-0.735605	7.09081	0.172693	-21.284	63.0556	-4.93146	21.1873	-17.0385	-0.0465515	0.00312375	0.534994	-0.0279113	-0.00378675	0.110477	-0.0126598	0.00116025	-0.044036	NaN	NaN	NaN	1.4943	-0.868218	0.0811454	-9.06152	-4.16396	8.28546	-0.97012	-22.7298	79.3148	-8.78956	20.6453	-25.2933	-0.0552823	-0.00427	0.691228	-0.030757	-0.00729744	0.190216	-0.0127714	-0.000982326	-0.0537337	NaN	NaN	NaN	2.85298	-1.6402	0.0996986	-9.23761	-5.70876	9.22765	-1.33073	-22.2248	92.1773	-8.58451	19.1437	-26.2781	0.0696336	-0.0278936	0.933714	-0.00610915	-0.00523915	0.29437	-0.0135621	-0.00184043	-0.0623434	NaN	NaN	NaN	5.34576	-2.6844	0.0818007
61	-1.04163	-8.99747	9.0312	-5.44568	-29.1329	64.9176	3.63257	15.5306	-11.5122	-0.068558	-0.0151168	0.512984	-0.0139105	-0.00903925	0.079358	-0.0105132	-0.0122487	-0.0471972	NaN	NaN	NaN	1.25294	-0.624288	0.127378	-1.22017	-10.5102	10.0343	-4.30191	-32.4299	77.9949	-0.262168	13.8014	-18.1655	-0.124613	-0.0263851	0.717401	-0.0117328	-0.0165551	0.16793	-0.0110577	-0.0178053	-0.0618986	NaN	NaN	NaN	2.94387	-1.44491	0.162631	-2.15701	-10.427	11.6931	-4.04285	-31.3001	89.7893	1.42513	14.187	-19.994	0.0531255	-0.0703232	0.995365	0.0510362	-0.00790681	0.259926	-0.015506	-0.0165057	-0.0773519	NaN	NaN	NaN	6.369	-2.73925	0.18905	-8.54474	-1.30825	8.36369	-0.103885	-21.3293	66.2193	-5.04604	20.874	-16.1235	-0.0398842	0.0021225	0.480019	-0.0267723	-0.0037915	0.101115	-0.0114665	0.00095725	-0.0410135	NaN	NaN	NaN	1.51034	-0.750322	0.0973715	-9.73314	-4.13377	10.0453	-0.947603	-22.6826	82.5963	-8.99546	20.3267	-24.3594	-0.036987	0.0127219	0.689166	-0.0386965	-0.00877349	0.187921	-0.0116433	-0.00384302	-0.0501498	NaN	NaN	NaN	3.18507	-1.49736	0.108626	-9.89544	-5.23479	11.3101	-0.75371	-22.3293	95.4721	-9.3618	18.8938	-25.4922	0.0469538	-0.0107172	0.895324	-0.0105779	-0.00588021	0.282892	-0.0130615	-0.000620426	-0.0617028	NaN	NaN	NaN	5.54613	-2.39252	0.084232
62	-1.66475	-9.23447	10.2506	-5.25799	-29.547	68.1756	3.54205	15.21	-10.1923	-0.0739395	-0.005887	0.475978	-0.0178402	-0.009843	0.068675	-0.00955575	-0.0127088	-0.0442435	NaN	NaN	NaN	1.36607	-0.515024	0.133386	-1.86526	-10.3044	11.8417	-3.6616	-32.4369	81.3259	-0.476247	13.6033	-16.9815	-0.115447	-0.00618186	0.706854	-0.0183407	-0.0175412	0.158877	-0.0100693	-0.0193095	-0.0575572	NaN	NaN	NaN	3.20802	-1.26013	0.171689	-2.84261	-9.83277	14.0197	-3.0384	-31.2965	93.1998	0.987565	14.0077	-18.8991	0.0387806	-0.0371251	0.954749	0.03464	-0.00928617	0.239238	-0.0146672	-0.0186015	-0.0729528	NaN	NaN	NaN	6.53988	-2.30028	0.199601	-9.11323	-1.65646	9.79475	-0.327539	-21.3317	69.218	-5.27928	20.5513	-14.9677	-0.037386	0.002239	0.417609	-0.0280678	-0.00438875	0.0910842	-0.0103993	5.6e-05	-0.0375238	NaN	NaN	NaN	1.47636	-0.632878	0.102016	-10.339	-3.76931	11.9973	-0.853485	-22.4969	85.6529	-9.33671	20.1287	-23.2676	-0.024533	0.0272707	0.652213	-0.0458884	-0.00949349	0.18138	-0.01085	-0.00604302	-0.0464677	NaN	NaN	NaN	3.31602	-1.315	0.107634	-10.4883	-4.44394	13.5804	-0.0879798	-22.288	98.5244	-10.2744	18.8028	-24.6355	0.0060683	0.0167511	0.831256	-0.028133	-0.00762426	0.26978	-0.0132019	-0.00192064	-0.0607696	NaN	NaN	NaN	5.44578	-2.05995	0.0880533
63	-2.16156	-9.28595	11.6534	-5.0495	-29.9139	71.2852	3.27882	14.957	-8.71662	-0.0843348	0.00244825	0.430907	-0.0227725	-0.0108828	0.059409	-0.0087245	-0.0133362	-0.0403262	NaN	NaN	NaN	1.46197	-0.421067	0.12838	-2.47575	-9.87584	13.8313	-3.03655	-32.2354	84.4533	-0.746306	13.5195	-15.6699	-0.110433	0.0106681	0.658538	-0.0237144	-0.0176884	0.144798	-0.00916837	-0.0199451	-0.0520898	NaN	NaN	NaN	3.24788	-1.04465	0.166601	-3.5193	-9.04258	16.5241	-2.02696	-31.0988	96.3315	0.407697	13.9247	-17.6592	0.000509574	-0.00200894	0.872127	0.0127643	-0.010993	0.213841	-0.0138436	-0.0205528	-0.0666113	NaN	NaN	NaN	6.25053	-1.80882	0.196285	-9.59588	-1.75269	11.4021	-0.471506	-21.2995	72.0324	-5.6145	20.245	-13.6493	-0.0386122	0.004269	0.351967	-0.031779	-0.00566475	0.0797618	-0.009479	-0.00143175	-0.0339582	NaN	NaN	NaN	1.38116	-0.510003	0.09702	-10.8346	-3.10523	14.1503	-0.693556	-22.1979	88.4322	-9.82537	20.0703	-22.0623	-0.0246767	0.0384367	0.579831	-0.0530653	-0.00977907	0.168408	-0.010416	-0.00745302	-0.0429544	NaN	NaN	NaN	3.183	-1.08608	0.102383	-10.9649	-3.39889	16.0443	0.59291	-22.1164	101.329	-11.2303	18.8729	-23.7017	-0.0475243	0.0507055	0.738234	-0.0569283	-0.0107711	0.25272	-0.0136249	-0.00560702	-0.0587343	NaN	NaN	NaN	5.02805	-1.67572	0.0949187
64	-2.50325	-9.14324	13.2697	-4.84014	-30.2413	74.2117	2.87118	14.7888	-7.15004	-0.0994348	0.008971	0.376362	-0.0278797	-0.0120767	0.0512583	-0.0081985	-0.0140483	-0.0361252	NaN	NaN	NaN	1.4922	-0.337092	0.115411	-3.00785	-9.24555	16.0081	-2.47159	-31.8638	87.3505	-1.08419	13.5615	-14.2783	-0.117055	0.0234005	0.575835	-0.0291023	-0.017477	0.127094	-0.00859791	-0.0199874	-0.0465558	NaN	NaN	NaN	3.03857	-0.819721	0.15398	-4.13008	-8.11323	19.1957	-1.09152	-30.7674	99.1501	-0.26117	13.9573	-16.3178	-0.0545911	0.0297845	0.748213	-0.0112272	-0.0129998	0.183629	-0.013046	-0.0221315	-0.0587619	NaN	NaN	NaN	5.5362	-1.31647	0.178994	-9.98234	-1.58863	13.1872	-0.499864	-21.2342	74.6349	-6.03108	19.9707	-12.2455	-0.0401717	0.008456	0.291343	-0.0368695	-0.00735425	0.0675507	-0.008735	-0.003178	-0.030691	NaN	NaN	NaN	1.24522	-0.383698	0.0862123	-11.1934	-2.18698	16.4982	-0.453369	-21.8085	90.9465	-10.4418	20.1495	-20.7833	-0.0355035	0.0460265	0.482724	-0.0599577	-0.00981233	0.149167	-0.0102784	-0.00800465	-0.039714	NaN	NaN	NaN	2.80671	-0.822995	0.0961521	-11.295	-2.15751	18.703	1.25261	-21.8201	103.848	-12.1243	19.0968	-22.6953	-0.100882	0.0850643	0.624179	-0.0905998	-0.0147823	0.230384	-0.0140562	-0.0104204	-0.0555368	NaN	NaN	NaN	4.35445	-1.2534	0.105388
65	-2.68761	-8.81247	15.1055	-4.62638	-30.5259	76.9171	2.37694	14.7062	-5.55831	-0.114085	0.0138877	0.318118	-0.0322807	-0.0132185	0.0438777	-0.00811075	-0.014715	-0.0324273	NaN	NaN	NaN	1.43781	-0.260886	0.0997185	-3.42518	-8.43879	18.3662	-1.97877	-31.3591	89.9334	-1.48125	13.7168	-12.8497	-0.131404	0.0332242	0.473929	-0.0353158	-0.0172793	0.1076	-0.00848442	-0.0197793	-0.0417416	NaN	NaN	NaN	2.63139	-0.599676	0.139544	-4.62147	-7.09918	22.0255	-0.281781	-30.3579	101.618	-0.95001	14.1008	-14.938	-0.112737	0.0546849	0.5952	-0.0333815	-0.0149068	0.150033	-0.0122921	-0.0229889	-0.0502683	NaN	NaN	NaN	4.51973	-0.873977	0.152118	-10.2716	-1.18254	15.1297	-0.380506	-21.1323	76.9894	-6.51091	19.7368	-10.8237	-0.0401245	0.0145517	0.241997	-0.0422643	-0.0091325	0.0554612	-0.0082045	-0.00483825	-0.0280118	NaN	NaN	NaN	1.1026	-0.26172	0.0738646	-11.4081	-1.0683	19.0157	-0.106848	-21.3413	93.2185	-11.1351	20.3421	-19.4679	-0.0492833	0.0501993	0.376195	-0.0652463	-0.00956209	0.125934	-0.0103207	-0.00766256	-0.0367763	NaN	NaN	NaN	2.27597	-0.554648	0.0896621	-11.4701	-0.772829	21.5463	1.89114	-21.391	106.04	-12.8648	19.4488	-21.6357	-0.139329	0.113573	0.504054	-0.12086	-0.0185134	0.203577	-0.0143379	-0.0146757	-0.0517583	NaN	NaN	NaN	3.54275	-0.829931	0.117887
66	-2.73847	-8.32166	17.1309	-4.3929	-30.7518	79.3566	1.87638	14.6947	-3.99944	-0.125036	0.0190383	0.264287	-0.0365115	-0.0142635	0.0369023	-0.008415	-0.0153255	-0.0297148	NaN	NaN	NaN	1.31378	-0.189402	0.0877831	-3.70743	-7.49323	20.8783	-1.54665	-30.7446	92.2273	-1.90369	13.9516	-11.4217	-0.142765	0.0422372	0.370678	-0.0425333	-0.0171853	0.0877395	-0.00879279	-0.0196086	-0.0378888	NaN	NaN	NaN	2.12268	-0.394181	0.125906	-4.95552	-6.05464	24.9959	0.386604	-29.9088	103.696	-1.58925	14.3265	-13.593	-0.159897	0.0712962	0.431774	-0.0504645	-0.0161257	0.115971	-0.0116045	-0.0228351	-0.0422338	NaN	NaN	NaN	3.35297	-0.515326	0.122407	-10.4682	-0.577393	17.1917	-0.0953052	-20.9905	79.0565	-7.03675	19.5457	-9.4365	-0.0399868	0.0224117	0.205833	-0.0478015	-0.0108983	0.0442313	-0.007936	-0.0062605	-0.0261058	NaN	NaN	NaN	0.974838	-0.150099	0.0628677	-11.4879	0.190177	21.6626	0.370972	-20.8014	95.1123	-11.8374	20.6033	-18.1546	-0.0578181	0.0512756	0.274927	-0.0672988	-0.00886047	0.102097	-0.0104426	-0.00644209	-0.0342874	NaN	NaN	NaN	1.70928	-0.316516	0.0832871	-11.4988	0.701121	24.5492	2.53226	-20.8167	107.865	-13.393	19.8855	-20.5491	-0.152077	0.129787	0.390057	-0.138681	-0.020477	0.174041	-0.0143517	-0.0166243	-0.0480647	NaN	NaN	NaN	2.7117	-0.451837	0.128489
67	-2.69881	-7.71998	19.2863	-4.1276	-30.8943	81.4818	1.45747	14.7281	-2.51645	-0.129905	0.0247708	0.21949	-0.0400405	-0.014924	0.029549	-0.00893925	-0.0155368	-0.028151	NaN	NaN	NaN	1.15171	-0.119726	0.0822608	-3.8537	-6.46484	23.5006	-1.15525	-30.0341	94.1937	-2.29799	14.2213	-10.027	-0.142111	0.0516156	0.277393	-0.0500786	-0.01687	0.0679128	-0.00933233	-0.0194747	-0.034737	NaN	NaN	NaN	1.59554	-0.212469	0.112833	-5.11778	-5.03726	28.076	0.921056	-29.4416	105.349	-2.12232	14.5884	-12.3516	-0.187103	0.0800543	0.276421	-0.0609019	-0.0161245	0.0852062	-0.0110406	-0.021607	-0.0358626	NaN	NaN	NaN	2.18221	-0.256191	0.0966013	-10.5783	0.169363	19.33	0.356417	-20.8066	80.8011	-7.58571	19.392	-8.11837	-0.0435048	0.031995	0.180051	-0.0539445	-0.0127175	0.0341373	-0.007958	-0.0074395	-0.0250768	NaN	NaN	NaN	0.862751	-0.0510269	0.0545308	-11.452	1.52345	24.3932	0.993587	-20.195	96.6311	-12.4777	20.8743	-16.8784	-0.0570358	0.0501184	0.188921	-0.0654995	-0.00763907	0.0807514	-0.0105933	-0.00453233	-0.0324779	NaN	NaN	NaN	1.19568	-0.133286	0.0786771	-11.401	2.20369	27.6751	3.20715	-20.0987	109.29	-13.6918	20.3514	-19.4579	-0.136599	0.128404	0.286229	-0.136802	-0.0193898	0.143019	-0.0139498	-0.0149185	-0.0447309	NaN	NaN	NaN	1.92614	-0.160215	0.132241
68	-2.61805	-7.06846	21.501	-3.83	-30.9265	83.2475	1.19606	14.7713	-1.13207	-0.127499	0.0300497	0.182395	-0.041759	-0.0147797	0.0209047	-0.0093875	-0.014942	-0.0273487	NaN	NaN	NaN	0.96454	-0.05257	0.0808554	-3.87956	-5.42543	26.184	-0.788049	-29.2453	95.6965	-2.60347	14.4836	-8.69516	-0.126295	0.0592779	0.196033	-0.0552181	-0.0155309	0.0479195	-0.00985209	-0.0187844	-0.0319044	NaN	NaN	NaN	1.10284	-0.0704536	0.100017	-5.11852	-4.10789	31.2236	1.33818	-28.9711	106.549	-2.51436	14.8376	-11.2616	-0.191306	0.0820023	0.143943	-0.0644353	-0.0146381	0.0611189	-0.0107166	-0.0195104	-0.0322109	NaN	NaN	NaN	1.14489	-0.0950667	0.0792353	-10.6056	0.998369	21.5071	0.959305	-20.5766	82.198	-8.12314	19.2599	-6.88513	-0.0525125	0.0426585	0.159576	-0.0606813	-0.0145598	0.0252632	-0.00821625	-0.00838725	-0.024839	NaN	NaN	NaN	0.753873	0.0340308	0.0491262	-11.3212	2.86636	27.1641	1.75912	-19.5384	97.7616	-12.994	21.0932	-15.663	-0.0488695	0.048733	0.123138	-0.0612905	-0.00612372	0.0636519	-0.010784	-0.00237628	-0.0315995	NaN	NaN	NaN	0.776925	-0.0079	0.0779771	-11.2011	3.66634	30.879	3.94001	-19.2662	110.3	-13.788	20.783	-18.3761	-0.100521	0.110161	0.191139	-0.115366	-0.0151117	0.11174	-0.0130655	-0.00967915	-0.0416223	NaN	NaN	NaN	1.1941	0.0254147	0.126888
69	-2.53687	-6.42608	23.7142	-3.51005	-30.8297	84.6197	1.13643	14.7857	0.150538	-0.117426	0.0333763	0.146286	-0.0408357	-0.0134723	0.0104713	-0.009368	-0.013358	-0.0262397	NaN	NaN	NaN	0.750301	0.00293615	0.0781308	-3.8088	-4.45049	28.8851	-0.435682	-28.4137	96.7636	-2.76709	14.708	-7.45521	-0.0992421	0.0614212	0.122078	-0.0547153	-0.012416	0.0282319	-0.0101386	-0.0167695	-0.0292519	NaN	NaN	NaN	0.656734	0.0152893	0.0882964	-4.98656	-3.32509	34.3893	1.65406	-28.519	107.286	-2.75358	15.0381	-10.3369	-0.175741	0.0787883	0.0436594	-0.0622809	-0.0118749	0.0448932	-0.0107566	-0.0169662	-0.0317891	NaN	NaN	NaN	0.348342	-0.0102453	0.0716607	-10.5499	1.85762	23.6959	1.6856	-20.2941	83.2343	-8.60281	19.1239	-5.73612	-0.0646343	0.0525938	0.138792	-0.066803	-0.0160652	0.0177758	-0.0085845	-0.00903925	-0.025142	NaN	NaN	NaN	0.636295	0.100093	0.0466569	-11.1106	4.15835	29.937	2.65155	-18.8624	98.4975	-13.3432	21.2072	-14.5171	-0.0382884	0.0492988	0.0782112	-0.0571153	-0.00475023	0.050766	-0.0110265	-0.000464651	-0.0317305	NaN	NaN	NaN	0.464959	0.07424	0.0816686	-10.9219	5.01726	34.1101	4.73941	-18.3779	110.893	-13.7418	21.114	-17.3127	-0.0584426	0.0837915	0.103885	-0.0840136	-0.00905064	0.082354	-0.0118809	-0.00286362	-0.0385879	NaN	NaN	NaN	0.514275	0.115435	0.115416
70	-2.475	-5.8378	25.8871	-3.18172	-30.6052	85.5795	1.2779	14.7394	1.33647	-0.101316	0.0338003	0.102708	-0.037423	-0.0110198	-0.000901	-0.008541	-0.0110275	-0.0235878	NaN	NaN	NaN	0.496755	0.0348338	0.0688354	-3.66367	-3.60278	31.5705	-0.0944644	-27.5958	97.3719	-2.75491	14.8775	-6.33352	-0.069967	0.0565647	0.0516409	-0.0480612	-0.00764605	0.0105509	-0.0100895	-0.0132977	-0.0269777	NaN	NaN	NaN	0.239545	0.042215	0.0782171	-4.758	-2.73601	37.5208	1.88137	-28.122	107.556	-2.84484	15.1798	-9.55328	-0.149496	0.0726685	-0.0234347	-0.05682	-0.00838362	0.0338649	-0.0111189	-0.0142609	-0.0339851	NaN	NaN	NaN	-0.170687	0.0293487	0.0725187	-10.4063	2.70793	25.878	2.50184	-19.9555	83.9075	-8.97581	18.9573	-4.66007	-0.0747147	0.0597708	0.112839	-0.070771	-0.016741	0.011456	-0.0088625	-0.00937275	-0.0255277	NaN	NaN	NaN	0.495804	0.143669	0.0470508	-10.8258	5.34642	32.6764	3.64368	-18.2095	98.8389	-13.4999	21.1829	-13.4306	-0.0297565	0.0527653	0.0488814	-0.0547635	-0.00393558	0.0403009	-0.0112191	0.00083814	-0.0325053	NaN	NaN	NaN	0.237439	0.131056	0.0881229	-10.5775	6.19075	37.3143	5.59779	-17.5131	111.073	-13.6236	21.2894	-16.2766	-0.0241243	0.0601168	0.0256647	-0.0552591	-0.00325596	0.0572921	-0.0107968	0.00305915	-0.0358543	NaN	NaN	NaN	-0.0937347	0.142462	0.103663
