PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	-0.43301	-10.7608	1.44687	0.770157	-28.9862	56.7014	8.146	5.91727	-19.9507	0.0697355	-0.0569505	0.641319	0.002905	-0.01011	0.149119	-0.0069931	-0.012819	-0.0447743	NaN	NaN	NaN	1.77892	-1.51369	0.0288679	0.479292	-16.1189	0.375418	0.738725	-29.7503	67.9617	7.88107	2.27733	-19.7432	0.0704409	-0.0865691	0.7511	-0.00181205	-0.0167916	0.212116	-0.00473705	-0.0218718	-0.0620416	NaN	NaN	NaN	2.77481	-2.38485	0.0522007	0.397969	-19.2046	-2.0026	1.94706	-28.4154	75.6522	7.60745	-2.10629	-22.8406	0.107719	-0.0630181	0.966448	-0.0368292	-0.0283948	0.346316	-0.0002225	-0.0396096	-0.0764675	NaN	NaN	NaN	3.84523	-4.13813	0.0875387	0.0422905	-2.84335	3.87123	1.60209	-25.5578	57.666	1.66482	8.41406	-18.8923	0.0478941	-0.0514024	0.661526	0.00168976	-0.00687049	0.135886	-0.00853976	-0.0102666	-0.0413656	NaN	NaN	NaN	1.733	-1.33155	-0.0142715	0.280659	-8.60525	3.74656	0.884386	-26.1604	71.4021	1.21353	3.76789	-19.7536	-0.0263652	-0.0900518	0.799881	-0.0110439	-0.020128	0.219889	-0.00599273	-0.0239184	-0.0654605	NaN	NaN	NaN	2.7648	-2.4105	0.0378957	-0.574024	-11.7787	0.92616	3.80286	-24.9271	78.4538	-0.14163	-1.39499	-21.3261	0.0359212	-0.0820894	1.04229	-0.0147239	-0.0310008	0.369583	-0.000116939	-0.0376216	-0.0855949	NaN	NaN	NaN	4.20205	-4.20604	0.205429
57	-0.964249	-12.2127	2.77231	-0.207353	-29.0045	60.9233	8.17284	5.2284	-19.4491	0.0258548	-0.0597393	0.580147	-0.00712524	-0.0125098	0.135726	-0.00590571	-0.0152405	-0.0462552	NaN	NaN	NaN	1.86285	-1.39072	0.0323193	-0.0956291	-17.1839	1.97683	-0.0532514	-29.9969	72.2442	7.77495	1.21511	-18.9295	0.00929795	-0.0894448	0.704606	-0.00816955	-0.0202045	0.200497	-0.00269705	-0.0246916	-0.0623539	NaN	NaN	NaN	3.04818	-2.25953	0.0717121	-0.287668	-20.4837	-0.456607	1.07661	-28.9563	79.6717	7.4637	-3.46997	-21.6475	0.00567542	-0.0678758	0.930328	-0.0458592	-0.0365942	0.342166	0.00246771	-0.044649	-0.0775421	NaN	NaN	NaN	4.22476	-4.08212	0.121221	-0.456483	-3.99553	5.04719	0.995625	-25.4959	61.6354	1.53915	7.47363	-18.794	-0.00382244	-0.0524354	0.594835	-0.0118044	-0.00972878	0.125915	-0.00741659	-0.01338	-0.0433198	NaN	NaN	NaN	1.66047	-1.25962	-0.0143931	-0.250028	-9.16184	5.22895	0.445279	-26.2533	75.5504	0.833698	2.8499	-19.1226	-0.0648616	-0.0886139	0.748144	-0.0126007	-0.0208698	0.213967	-0.00464227	-0.025665	-0.0667207	NaN	NaN	NaN	2.92152	-2.29151	0.0844207	-1.07708	-11.8629	2.44938	3.7199	-24.8529	82.3772	-0.475657	-1.84802	-20.1253	-0.00546959	-0.0764531	0.981563	-0.0133947	-0.0313996	0.346996	0.00106796	-0.0370786	-0.0821533	NaN	NaN	NaN	4.70257	-3.90363	0.270051
58	-1.61432	-13.3788	4.30247	-1.01587	-29.1484	65.1175	8.08862	4.49122	-18.8151	-0.0132255	-0.0569931	0.540179	-0.0161786	-0.0145907	0.125723	-0.004945	-0.0178383	-0.0478117	NaN	NaN	NaN	2.00466	-1.29132	0.0413643	-0.830407	-17.8346	3.82874	-0.50711	-30.3234	76.5077	7.49057	0.308293	-17.9548	-0.0370673	-0.084708	0.679306	-0.0138593	-0.0237177	0.191319	-0.001065	-0.0275505	-0.0623436	NaN	NaN	NaN	3.39389	-2.14578	0.0968236	-1.12452	-21.3272	1.37821	0.501613	-29.5645	83.6884	7.22628	-4.49249	-20.3267	-0.0863944	-0.0618812	0.907582	-0.0556871	-0.0452165	0.335433	0.00463687	-0.0498038	-0.0776163	NaN	NaN	NaN	4.67944	-4.01581	0.167434	-1.04614	-4.88216	6.33294	0.561832	-25.5019	65.5562	1.32724	6.49036	-18.5648	-0.0487563	-0.0491044	0.548105	-0.022381	-0.0115734	0.119791	-0.00636707	-0.0163663	-0.0455456	NaN	NaN	NaN	1.62094	-1.19671	-0.00734077	-0.911375	-9.28367	6.87767	0.370623	-26.3178	79.6419	0.326893	2.15166	-18.2399	-0.0946125	-0.0790502	0.702435	-0.0146809	-0.0210116	0.205419	-0.0035	-0.026727	-0.0658911	NaN	NaN	NaN	3.04367	-2.1232	0.127109	-1.71852	-11.594	4.25026	3.88178	-24.6857	86.287	-0.948947	-1.94676	-18.7478	-0.044859	-0.0622831	0.926535	-0.0155106	-0.0311312	0.317982	0.00152776	-0.0359529	-0.0774214	NaN	NaN	NaN	5.17464	-3.5108	0.310609
59	-2.4309	-14.2001	6.04198	-1.58785	-29.3644	69.2504	7.85735	3.79522	-18.0238	-0.0451774	-0.0478398	0.517598	-0.024579	-0.0164212	0.118508	-0.00415024	-0.0203338	-0.0487055	NaN	NaN	NaN	2.18203	-1.20097	0.0571057	-1.77989	-18.0386	5.93274	-0.604685	-30.6168	80.7389	7.00422	-0.352845	-16.8284	-0.0636757	-0.0704777	0.672972	-0.0201564	-0.0271223	0.182731	-5.25e-05	-0.0303973	-0.0617216	NaN	NaN	NaN	3.80694	-2.01978	0.125625	-2.16319	-21.6929	3.52245	0.23081	-30.0944	87.6971	6.89331	-5.10103	-18.8976	-0.154074	-0.0424715	0.897782	-0.0679265	-0.053379	0.323623	0.00609021	-0.0547875	-0.0759721	NaN	NaN	NaN	5.19541	-3.87692	0.222929	-1.75445	-5.46773	7.72807	0.358696	-25.5535	69.3913	0.995894	5.57188	-18.1684	-0.0856446	-0.0407712	0.520598	-0.0310498	-0.0127302	0.11749	-0.00540415	-0.0191456	-0.0473507	NaN	NaN	NaN	1.6194	-1.13816	0.00866385	-1.73637	-9.00793	8.69897	0.637963	-26.284	83.6401	-0.325753	1.74646	-17.129	-0.11911	-0.058828	0.665848	-0.0212936	-0.021173	0.1945	-0.00275705	-0.0276643	-0.0629009	NaN	NaN	NaN	3.12535	-1.91141	0.156965	-2.52675	-11.0294	6.35919	4.21878	-24.3601	90.1739	-1.5583	-1.68288	-17.2468	-0.081339	-0.0399627	0.882273	-0.0226108	-0.0303357	0.284877	0.00124735	-0.0345727	-0.0718747	NaN	NaN	NaN	5.58772	-3.03935	0.324548
60	-3.43547	-14.6461	7.98387	-1.91537	-29.5889	73.2709	7.47243	3.22724	-17.0666	-0.0688788	-0.0327019	0.503425	-0.0326452	-0.0180286	0.11248	-0.00354595	-0.0225576	-0.0482538	NaN	NaN	NaN	2.3563	-1.10395	0.0770136	-2.97061	-17.7905	8.27974	-0.395014	-30.7715	84.9037	6.33073	-0.701812	-15.5698	-0.0740211	-0.0464575	0.676246	-0.0285095	-0.0301002	0.171732	0.000239318	-0.0329618	-0.059703	NaN	NaN	NaN	4.2433	-1.84305	0.155434	-3.4338	-21.5692	5.98418	0.219506	-30.4091	91.6882	6.46107	-5.25614	-17.3891	-0.188484	-0.0107517	0.896979	-0.0825223	-0.0598004	0.303599	0.00663021	-0.0588675	-0.0721365	NaN	NaN	NaN	5.77472	-3.59526	0.281688	-2.59957	-5.74233	9.23714	0.398872	-25.634	73.1008	0.520912	4.83325	-17.5804	-0.11576	-0.0266566	0.505484	-0.0396727	-0.0137054	0.117471	-0.00454756	-0.0216973	-0.0479337	NaN	NaN	NaN	1.65002	-1.07563	0.0322138	-2.7401	-8.39437	10.6958	1.17008	-26.1038	87.4932	-1.11386	1.6847	-15.8407	-0.13948	-0.0281707	0.639801	-0.0338309	-0.0217009	0.182032	-0.00256591	-0.0288166	-0.0580943	NaN	NaN	NaN	3.18257	-1.66553	0.172029	-3.51064	-10.2333	8.79044	4.63838	-23.8422	93.9919	-2.27792	-1.0703	-15.6761	-0.114054	-0.0115182	0.848543	-0.0344096	-0.028962	0.249657	0.000281224	-0.0330014	-0.0658151	NaN	NaN	NaN	5.92266	-2.51186	0.314568
61	-4.60528	-14.7167	10.1216	-2.0471	-29.7724	77.1228	6.95888	2.86202	-15.9573	-0.0867098	-0.0133471	0.485151	-0.0408245	-0.0194638	0.105668	-0.00315929	-0.0244655	-0.046046	NaN	NaN	NaN	2.46721	-0.987949	0.095725	-4.38077	-17.1103	10.8614	0.017518	-30.7163	88.9231	5.52852	-0.702378	-14.2114	-0.0783636	-0.0144939	0.673831	-0.0400405	-0.0323843	0.156339	-0.000142045	-0.0349977	-0.055442	NaN	NaN	NaN	4.57348	-1.58661	0.179616	-4.92672	-20.9729	8.76378	0.380087	-30.4136	95.6065	5.92757	-4.9515	-15.8365	-0.191456	0.0278929	0.893899	-0.0973948	-0.0631133	0.272693	0.00612229	-0.0610037	-0.0658404	NaN	NaN	NaN	6.37406	-3.12689	0.332094	-3.57973	-5.71912	10.877	0.648906	-25.7359	76.648	-0.103368	4.38075	-16.7953	-0.142055	-0.00681756	0.493305	-0.0498463	-0.0149183	0.117132	-0.00389317	-0.023952	-0.0468034	NaN	NaN	NaN	1.69693	-0.997073	0.0595338	-3.90929	-7.51595	12.8754	1.84978	-25.7621	91.1701	-1.98814	1.99113	-14.4461	-0.155684	0.00995409	0.620254	-0.0513327	-0.0227127	0.169133	-0.00297205	-0.0302934	-0.0521302	NaN	NaN	NaN	3.23121	-1.40601	0.176147	-4.65147	-9.26564	11.5413	5.0414	-23.1376	97.6679	-3.0595	-0.141511	-14.0888	-0.143043	0.0204188	0.81843	-0.0498004	-0.0270214	0.214534	-0.00125102	-0.0313096	-0.0595729	NaN	NaN	NaN	6.1486	-1.98421	0.288289
62	-5.8733	-14.4331	12.4589	-2.06312	-29.8938	80.7591	6.36986	2.7552	-14.7337	-0.101607	0.00736571	0.452702	-0.048981	-0.020734	0.09657	-0.00300167	-0.0259955	-0.0420617	NaN	NaN	NaN	2.45819	-0.849326	0.107999	-5.93352	-16.0358	13.6797	0.502833	-30.4284	92.7652	4.69243	-0.349428	-12.8053	-0.0857675	0.0212464	0.651025	-0.0542952	-0.0338425	0.137253	-0.00101773	-0.0364445	-0.0488873	NaN	NaN	NaN	4.64649	-1.26835	0.190564	-6.58057	-19.9415	11.8579	0.606985	-30.0768	99.358	5.30413	-4.21171	-14.2807	-0.173978	0.0640071	0.87032	-0.107778	-0.0621554	0.230355	0.0046025	-0.0600081	-0.0572965	NaN	NaN	NaN	6.84797	-2.49209	0.358718	-4.66787	-5.42878	12.679	1.03941	-25.8557	80.0048	-0.853605	4.29453	-15.8321	-0.165632	0.0168924	0.475493	-0.0614761	-0.0164998	0.113875	-0.00357878	-0.0256717	-0.0439541	NaN	NaN	NaN	1.74265	-0.890242	0.0861538	-5.19638	-6.4494	15.257	2.54325	-25.2774	94.5933	-2.86202	2.66378	-13.0261	-0.165593	0.0500884	0.599398	-0.0706552	-0.0240975	0.1568	-0.0038825	-0.0318632	-0.0459707	NaN	NaN	NaN	3.29259	-1.16519	0.176449	-5.89872	-8.17544	14.5955	5.33797	-22.2895	101.099	-3.83271	1.05708	-12.5368	-0.167923	0.0528835	0.780654	-0.0670886	-0.0246898	0.181994	-0.0031649	-0.0296004	-0.0537163	NaN	NaN	NaN	6.22163	-1.52526	0.256977
63	-7.14561	-13.8242	15.0062	-2.04281	-29.9559	84.1545	5.77516	2.93745	-13.4546	-0.112266	0.0256112	0.40205	-0.0553748	-0.0216452	0.0849812	-0.00305976	-0.026879	-0.0367664	NaN	NaN	NaN	2.30172	-0.696949	0.112014	-7.50785	-14.613	16.7444	0.941404	-29.93	96.3442	3.93159	0.335064	-11.4206	-0.0957377	0.0543011	0.601756	-0.0678877	-0.0342989	0.117357	-0.00216909	-0.037175	-0.0413423	NaN	NaN	NaN	4.42823	-0.95183	0.189076	-8.28359	-18.5222	15.2598	0.806557	-29.4314	102.87	4.62862	-3.09091	-12.7698	-0.149767	0.0876358	0.81077	-0.10823	-0.0565221	0.180557	0.00232667	-0.0552425	-0.0477235	NaN	NaN	NaN	6.98932	-1.78968	0.350299	-5.81263	-4.91284	14.6834	1.48071	-25.9857	83.1332	-1.67341	4.61209	-14.7349	-0.183482	0.0411402	0.446299	-0.072721	-0.0182868	0.106088	-0.00365829	-0.0265644	-0.0396854	NaN	NaN	NaN	1.76545	-0.752146	0.106731	-6.52161	-5.26671	17.8695	3.12723	-24.69	97.7265	-3.62936	3.67217	-11.6583	-0.164445	0.0851439	0.569507	-0.086935	-0.0254245	0.145341	-0.00511841	-0.0328657	-0.0406809	NaN	NaN	NaN	3.37292	-0.963864	0.177448	-7.17113	-6.99905	17.9271	5.46083	-21.3649	104.209	-4.51286	2.46841	-11.0703	-0.184901	0.0815069	0.723351	-0.082848	-0.0220312	0.153616	-0.0052502	-0.0276363	-0.0489161	NaN	NaN	NaN	6.09226	-1.17226	0.229915
64	-8.32355	-12.9176	17.7672	-2.04221	-29.9681	87.2729	5.24458	3.40945	-12.1896	-0.113641	0.037846	0.336941	-0.057504	-0.0218938	0.07203	-0.00331357	-0.0267717	-0.031104	NaN	NaN	NaN	2.0253	-0.547089	0.109886	-8.96063	-12.8946	20.0573	1.25146	-29.2687	99.5982	3.34315	1.30655	-10.1282	-0.100577	0.0781555	0.530317	-0.0760802	-0.0334161	0.0997202	-0.00344409	-0.0367643	-0.0349984	NaN	NaN	NaN	4.00593	-0.695064	0.184061	-9.88894	-16.765	18.9523	0.918972	-28.5531	106.062	3.96802	-1.6707	-11.3574	-0.127991	0.094576	0.713787	-0.097355	-0.0471821	0.132194	-0.000293958	-0.0474808	-0.0393031	NaN	NaN	NaN	6.6655	-1.16022	0.310348	-6.94603	-4.21704	16.9244	1.88068	-26.1077	86.0232	-2.4817	5.31734	-13.5701	-0.188306	0.0615273	0.40502	-0.0804188	-0.0198868	0.0944368	-0.00411683	-0.0264354	-0.0346902	NaN	NaN	NaN	1.75618	-0.602075	0.117018	-7.78424	-4.02902	20.7353	3.51419	-24.0435	100.53	-4.19428	4.95479	-10.4034	-0.147876	0.108274	0.524495	-0.0950955	-0.0258814	0.133556	-0.00644568	-0.0322732	-0.0367818	NaN	NaN	NaN	3.4185	-0.793921	0.175806	-8.3639	-5.76519	21.4991	5.37417	-20.4345	106.916	-5.01941	4.02406	-9.73265	-0.187453	0.100858	0.640274	-0.0923484	-0.0188208	0.129689	-0.00731286	-0.0248088	-0.0456376	NaN	NaN	NaN	5.70112	-0.910658	0.207962
65	-9.31843	-11.7426	20.7226	-2.0862	-29.932	90.1372	4.83267	4.13905	-11.0039	-0.101349	0.0428283	0.266878	-0.0542029	-0.0212871	0.0593117	-0.00372905	-0.0255121	-0.0260829	NaN	NaN	NaN	1.6939	-0.411595	0.104477	-10.1505	-10.9457	23.593	1.39884	-28.4969	102.493	2.99648	2.50026	-8.97591	-0.0933611	0.0898505	0.4461	-0.0763998	-0.0309734	0.0855189	-0.00473864	-0.0348477	-0.0312941	NaN	NaN	NaN	3.47167	-0.508579	0.180508	-11.2388	-14.7247	22.8961	0.923874	-27.5318	108.87	3.40303	-0.0516483	-10.0941	-0.110023	0.0888233	0.593345	-0.0796356	-0.0362052	0.0947102	-0.00289854	-0.0386781	-0.0342254	NaN	NaN	NaN	5.91575	-0.70893	0.257898	-7.99346	-3.3853	19.4092	2.16435	-26.1931	88.6352	-3.19147	6.34138	-12.4173	-0.173645	0.0744805	0.35473	-0.0821266	-0.0208576	0.0812024	-0.00484951	-0.0253171	-0.0297671	NaN	NaN	NaN	1.71027	-0.465422	0.116061	-8.87843	-2.78571	23.8457	3.66784	-23.3695	102.968	-4.50151	6.4184	-9.2992	-0.117284	0.115356	0.461137	-0.0921909	-0.024563	0.120106	-0.00764545	-0.0292123	-0.0341607	NaN	NaN	NaN	3.29218	-0.633092	0.162812	-9.36226	-4.50349	25.255	5.07705	-19.5548	109.158	-5.29697	5.6415	-8.55379	-0.171184	0.106928	0.53225	-0.092169	-0.0147933	0.109927	-0.00921776	-0.0206512	-0.0438924	NaN	NaN	NaN	4.9837	-0.696556	0.184854
66	-10.0577	-10.343	23.8188	-2.17333	-29.8374	92.6664	4.57185	5.06376	-9.94403	-0.076025	0.0426129	0.202697	-0.0470557	-0.0199062	0.0479074	-0.00423286	-0.0233176	-0.02223	NaN	NaN	NaN	1.36344	-0.295021	0.0964514	-10.9588	-8.85153	27.2881	1.39085	-27.6592	104.986	2.92363	3.83654	-7.97451	-0.0747798	0.091035	0.357359	-0.070227	-0.0270052	0.0729914	-0.00591455	-0.0313395	-0.0298084	NaN	NaN	NaN	2.84502	-0.36471	0.174056	-12.19	-12.4721	27.0189	0.831589	-26.4488	111.239	3.00368	1.66159	-9.0117	-0.09256	0.0783538	0.469094	-0.0618594	-0.0255715	0.0718708	-0.00532604	-0.0306225	-0.0334131	NaN	NaN	NaN	4.91877	-0.445151	0.211931	-8.88079	-2.45716	22.1032	2.29166	-26.2093	90.9503	-3.73113	7.5761	-11.355	-0.138009	0.0779083	0.301077	-0.0767217	-0.0207288	0.0689066	-0.0057361	-0.0232468	-0.0257373	NaN	NaN	NaN	1.62651	-0.354793	0.106517	-9.70743	-1.57787	27.1469	3.60326	-22.6818	105.006	-4.55038	7.94453	-8.36264	-0.081198	0.107186	0.380912	-0.0795707	-0.0210791	0.105137	-0.0085575	-0.023647	-0.0323627	NaN	NaN	NaN	2.88006	-0.471871	0.134364	-10.0587	-3.25096	29.1114	4.60145	-18.7579	110.888	-5.32929	7.22457	-7.54862	-0.138868	0.100206	0.406856	-0.0832643	-0.0100859	0.0936898	-0.0108329	-0.0154214	-0.0431073	NaN	NaN	NaN	3.93657	-0.499318	0.155969
67	-10.4874	-8.79031	26.965	-2.28815	-29.6697	94.8641	4.47116	6.10106	-9.03424	-0.0424888	0.0402533	0.151405	-0.0387731	-0.0179314	0.0379121	-0.00473143	-0.0205857	-0.0195645	NaN	NaN	NaN	1.0503	-0.197715	0.0854286	-11.3056	-6.7184	31.0457	1.26013	-26.7926	107.038	3.11305	5.22853	-7.10735	-0.050827	0.0846066	0.267651	-0.0600511	-0.0216702	0.0588168	-0.00676614	-0.0262743	-0.0288289	NaN	NaN	NaN	2.11356	-0.237899	0.157038	-12.6365	-10.1044	31.2152	0.668315	-25.3695	113.123	2.8123	3.37389	-8.11147	-0.0740923	0.0697498	0.354968	-0.0490667	-0.0163204	0.0599092	-0.00755833	-0.0239646	-0.03599	NaN	NaN	NaN	3.85065	-0.30071	0.178627	-9.53956	-1.47055	24.9289	2.26537	-26.1294	92.9065	-4.05958	8.89605	-10.4444	-0.088651	0.0730041	0.250488	-0.0661478	-0.0193729	0.0593541	-0.00668732	-0.0204973	-0.0232161	NaN	NaN	NaN	1.49636	-0.265694	0.0923869	-10.1952	-0.442517	30.544	3.37158	-21.982	106.608	-4.38795	9.40465	-7.59527	-0.0508289	0.0899805	0.289947	-0.0632955	-0.0161191	0.0900664	-0.00909432	-0.0167936	-0.0308507	NaN	NaN	NaN	2.1998	-0.317354	0.097515	-10.3689	-2.05302	32.9606	4.00427	-18.0526	112.075	-5.13816	8.67275	-6.71774	-0.10024	0.0860041	0.274092	-0.0711555	-0.00539694	0.0800535	-0.012001	-0.0101224	-0.0423622	NaN	NaN	NaN	2.64293	-0.319528	0.123049
68	-10.5743	-7.18474	30.046	-2.412	-29.4212	96.6562	4.51753	7.16313	-8.28078	-0.00835238	0.03764	0.114465	-0.0315493	-0.0155093	0.0287733	-0.0051681	-0.0176231	-0.017984	NaN	NaN	NaN	0.756588	-0.11873	0.0723121	-11.1575	-4.6638	34.7513	1.04763	-25.9304	108.611	3.51028	6.58694	-6.35338	-0.0270014	0.0724948	0.179308	-0.0475118	-0.0152609	0.0412686	-0.0071575	-0.0198145	-0.0270791	NaN	NaN	NaN	1.32824	-0.127266	0.126265	-12.5228	-7.74434	35.3585	0.46198	-24.3463	114.478	2.83529	5.00476	-7.3691	-0.0567679	0.0650537	0.253045	-0.0423794	-0.00850667	0.050876	-0.00953083	-0.0182225	-0.0397858	NaN	NaN	NaN	2.79156	-0.197528	0.153451	-9.91386	-0.466937	27.7778	2.12552	-25.9404	94.4692	-4.16987	10.1815	-9.71908	-0.0375659	0.0626515	0.206307	-0.0536012	-0.0169254	0.0526871	-0.00764561	-0.0173544	-0.0223405	NaN	NaN	NaN	1.30641	-0.187928	0.0767077	-10.2955	0.585985	33.9195	3.03907	-21.2675	107.741	-4.08772	10.6812	-6.98984	-0.0327352	0.071743	0.199457	-0.0504434	-0.0110368	0.0760964	-0.00936341	-0.0104416	-0.0296057	NaN	NaN	NaN	1.42059	-0.182364	0.0641914	-10.2423	-0.958012	36.6844	3.35513	-17.4319	112.698	-4.7749	9.89512	-6.0543	-0.0643833	0.0702669	0.143555	-0.061392	-0.00144408	0.0679357	-0.0126237	-0.0057351	-0.0409996	NaN	NaN	NaN	1.29757	-0.173766	0.0914631
69	-10.308	-5.63921	32.9507	-2.52712	-29.0985	97.9964	4.68002	8.16891	-7.6771	0.0186279	0.0356114	0.0897702	-0.0269336	-0.0128681	0.0201033	-0.00554881	-0.0147224	-0.0174531	NaN	NaN	NaN	0.496318	-0.0587043	0.0589414	-10.5276	-2.79737	38.2962	0.791996	-25.1024	109.668	4.0309	7.82039	-5.70381	-0.00444773	0.0565852	0.0975093	-0.0340814	-0.00848364	0.0221916	-0.00721886	-0.0126907	-0.0248632	NaN	NaN	NaN	0.592146	-0.0503693	0.0880079	-11.848	-5.52443	39.3216	0.23295	-23.4207	115.269	3.0478	6.48276	-6.74782	-0.0415552	0.0618779	0.1563	-0.0392604	-0.00172812	0.0381723	-0.0110896	-0.012541	-0.0425731	NaN	NaN	NaN	1.74471	-0.102341	0.129346	-9.96959	0.507873	30.5318	1.93429	-25.6458	95.6046	-4.08096	11.335	-9.18208	0.00529171	0.0496195	0.167805	-0.0415624	-0.0136261	0.0475773	-0.00856585	-0.0139988	-0.0228002	NaN	NaN	NaN	1.05569	-0.115205	0.0611246	-9.99558	1.47786	37.1564	2.67208	-20.5365	108.373	-3.72395	11.6845	-6.53525	-0.0247207	0.0572677	0.119534	-0.0442507	-0.00682727	0.0629073	-0.00964091	-0.00579864	-0.0290377	NaN	NaN	NaN	0.733861	-0.074945	0.0409257	-9.66647	-0.0081	40.1733	2.72418	-16.8824	112.75	-4.30827	10.8211	-5.54865	-0.0330761	0.0559588	0.0259584	-0.0557429	0.00152408	0.0571002	-0.0128551	-0.00266184	-0.039351	NaN	NaN	NaN	0.141136	-0.0669475	0.06583
70	-9.70666	-4.25107	35.6054	-2.61575	-28.721	98.8551	4.91718	9.05144	-7.20725	0.0341719	0.0351383	0.072941	-0.0263243	-0.0104581	0.0118517	-0.00590595	-0.0123443	-0.017826	NaN	NaN	NaN	0.288374	-0.018975	0.0469864	-9.47083	-1.20014	41.5975	0.52758	-24.3302	110.177	4.58458	8.83881	-5.16014	0.0175607	0.0410173	0.0306064	-0.0231505	-0.00250409	0.00523205	-0.00732841	-0.00638818	-0.0235714	NaN	NaN	NaN	0.00525	-0.0198129	0.0554971	-10.6612	-3.56253	42.9963	-0.00701354	-22.6192	115.468	3.40321	7.73515	-6.21495	-0.0243108	0.0572806	0.0577658	-0.0370592	0.00411083	0.0207325	-0.0120919	-0.00682917	-0.0432444	NaN	NaN	NaN	0.701618	-0.0336375	0.103834	-9.70219	1.41072	33.0904	1.75874	-25.2633	96.2844	-3.82329	12.2872	-8.8125	0.0352163	0.0367634	0.131928	-0.0320405	-0.00995585	0.0425244	-0.00936415	-0.0107985	-0.0239778	NaN	NaN	NaN	0.757615	-0.0488277	0.0475015	-9.31418	2.2121	40.1584	2.33114	-19.7887	108.479	-3.35022	12.3583	-6.21752	-0.0171407	0.0461884	0.0529598	-0.0425714	-0.00356182	0.0498848	-0.0101936	-0.00302818	-0.0295832	NaN	NaN	NaN	0.202839	0.00339643	0.0276329	-8.66406	0.770061	43.344	2.17495	-16.3926	112.237	-3.80811	11.4045	-5.18793	-0.00264102	0.0434043	-0.0688004	-0.0527363	0.0037249	0.0476633	-0.0130524	-0.000835102	-0.0383696	NaN	NaN	NaN	-0.688721	0.0131819	0.0482075
