PercGcycle	RhipAngX25	RhipAngY25	RhipAngZ25	RkneeAngX25	RkneeAngY25	RkneeAngZ25	RankleAngX25	RankleAngY25	RankleAngZ25	RhipMomX25	RhipMomY25	RhipMomZ25	RkneeMomX25	RkneeMomY25	RkneeMomZ25	RankleMomX25	RankleMomY25	RankleMomZ25	RgrfX25	RgrfY25	RgrfZ25	RhipPow25	RkneePow25	RanklePow25	RhipAngX35	RhipAngY35	RhipAngZ35	RkneeAngX35	RkneeAngY35	RkneeAngZ35	RankleAngX35	RankleAngY35	RankleAngZ35	RhipMomX35	RhipMomY35	RhipMomZ35	RkneeMomX35	RkneeMomY35	RkneeMomZ35	RankleMomX35	RankleMomY35	RankleMomZ35	RgrfX35	RgrfY35	RgrfZ35	RhipPow35	RkneePow35	RanklePow35	RhipAngX45	RhipAngY45	RhipAngZ45	RkneeAngX45	RkneeAngY45	RkneeAngZ45	RankleAngX45	RankleAngY45	RankleAngZ45	RhipMomX45	RhipMomY45	RhipMomZ45	RkneeMomX45	RkneeMomY45	RkneeMomZ45	RankleMomX45	RankleMomY45	RankleMomZ45	RgrfX45	RgrfY45	RgrfZ45	RhipPow45	RkneePow45	RanklePow45	LhipAngX25	LhipAngY25	LhipAngZ25	LkneeAngX25	LkneeAngY25	LkneeAngZ25	LankleAngX25	LankleAngY25	LankleAngZ25	LhipMomX25	LhipMomY25	LhipMomZ25	LkneeMomX25	LkneeMomY25	LkneeMomZ25	LankleMomX25	LankleMomY25	LankleMomZ25	LgrfX25	LgrfY25	LgrfZ25	LhipPow25	LkneePow25	LanklePow25	LhipAngX35	LhipAngY35	LhipAngZ35	LkneeAngX35	LkneeAngY35	LkneeAngZ35	LankleAngX35	LankleAngY35	LankleAngZ35	LhipMomX35	LhipMomY35	LhipMomZ35	LkneeMomX35	LkneeMomY35	LkneeMomZ35	LankleMomX35	LankleMomY35	LankleMomZ35	LgrfX35	LgrfY35	LgrfZ35	LhipPow35	LkneePow35	LanklePow35	LhipAngX45	LhipAngY45	LhipAngZ45	LkneeAngX45	LkneeAngY45	LkneeAngZ45	LankleAngX45	LankleAngY45	LankleAngZ45	LhipMomX45	LhipMomY45	LhipMomZ45	LkneeMomX45	LkneeMomY45	LkneeMomZ45	LankleMomX45	LankleMomY45	LankleMomZ45	LgrfX45	LgrfY45	LgrfZ45	LhipPow45	LkneePow45	LanklePow45
56	-3.46323	-6.40762	6.6316	2.5371	-21.1821	57.4471	-1.37322	8.92332	-15.9944	-0.0423482	-0.00451474	0.635366	-0.0115829	-0.00330184	0.0986216	-0.00411579	0.000970789	-0.0392655	NaN	NaN	NaN	1.09374	-0.6904	0.0543108	-4.65294	-11.7214	6.95594	2.14791	-23.5192	81.2227	-2.30426	7.49123	-22.4248	0.00512615	-0.0281049	0.666756	0.0105621	-0.00544077	0.124156	-0.00346872	-0.00249641	-0.0498251	NaN	NaN	NaN	2.75987	-1.09891	0.0737077	-7.01153	-14.7577	9.98539	1.48104	-26.552	105.574	-0.860102	9.08749	-26.9891	-0.133517	0.030078	0.742145	-0.0396088	-0.0222645	0.137884	-0.0036195	-0.0197005	-0.047557	NaN	NaN	NaN	4.43701	-1.26147	0.0973231	-7.03257	-7.53283	3.06093	3.02244	-26.3209	54.0307	-9.01531	11.0987	-8.2572	0.0804633	-0.00841179	0.618533	-0.01205	-0.00734744	0.120401	-0.00437462	-0.000211282	-0.0309669	NaN	NaN	NaN	0.609564	-0.867844	0.0508323	-8.88181	-12.1046	2.14693	0.889461	-22.9041	76.7865	-7.40359	8.71534	-16.6881	0.161513	-0.0401961	0.731011	0.0219303	0.00795237	0.16534	-0.00480316	0.00700763	-0.0440224	NaN	NaN	NaN	2.3828	-1.48526	0.0667217	-9.0843	-12.3014	6.19183	1.89035	-29.5257	101.335	-6.50968	12.6148	-23.7664	0.0545472	-0.0158505	0.834912	-0.00815308	-0.0129787	0.181552	-0.00632077	-0.00862103	-0.047641	NaN	NaN	NaN	4.29177	-1.85978	0.12514
57	-4.15529	-6.33569	7.50164	2.22641	-21.4093	60.4282	-1.64462	8.38978	-15.3489	-0.0815226	0.00263632	0.594438	-0.0213695	-0.005255	0.0867989	-0.00377868	-0.000847895	-0.0408011	NaN	NaN	NaN	1.15427	-0.594778	0.0597292	-5.38015	-11.0659	8.82364	2.34044	-24.4491	84.92	-2.53283	7.46582	-21.6663	-0.0326	-0.0134303	0.659858	0.00192667	-0.00854359	0.109368	-0.00322487	-0.00517949	-0.0495169	NaN	NaN	NaN	2.97881	-0.932792	0.0929154	-7.74222	-14.1122	12.757	1.63137	-26.5365	109.174	-1.11458	9.38304	-26.2489	-0.199278	0.0470388	0.67758	-0.0521253	-0.0224935	0.122551	-0.0039215	-0.019211	-0.045967	NaN	NaN	NaN	4.20739	-1.01105	0.0891946	-7.34622	-7.58924	3.53031	2.67894	-26.0126	57.1231	-8.90338	10.7124	-7.55416	0.0441762	-0.00748974	0.592614	-0.0157395	-0.00651846	0.113044	-0.00426923	0.000964359	-0.0331546	NaN	NaN	NaN	0.744916	-0.796177	0.0516154	-9.30499	-11.606	3.62177	1.0331	-23.4504	80.4862	-7.52338	8.69262	-15.9265	0.141802	-0.0389442	0.673619	0.0214674	0.00650526	0.139806	-0.00463789	0.00599684	-0.0430187	NaN	NaN	NaN	2.6364	-1.27034	0.0793542	-9.30406	-11.7121	8.43707	2.4719	-30.6608	105.354	-6.85774	12.5009	-22.406	-0.0508585	-0.00336103	0.745452	-0.0163244	-0.0152482	0.158921	-0.00538	-0.00971333	-0.044999	NaN	NaN	NaN	4.0757	-1.53277	0.131102
58	-4.90263	-6.18436	8.55868	1.90628	-21.6034	63.3063	-2.00284	7.79811	-14.593	-0.0998337	0.010615	0.552218	-0.029525	-0.00715211	0.0764587	-0.00350895	-0.00301053	-0.0418721	NaN	NaN	NaN	1.28161	-0.510211	0.06654	-6.1482	-10.2614	10.9144	2.51549	-25.2491	88.4034	-2.79819	7.58241	-20.7581	-0.0641267	0.00465462	0.638784	-0.0080741	-0.0112113	0.095401	-0.00325487	-0.00734205	-0.0482036	NaN	NaN	NaN	3.08412	-0.760517	0.107172	-8.5166	-13.266	15.7321	1.75824	-26.1561	112.422	-1.44622	9.72477	-25.5748	-0.220454	0.0523765	0.601451	-0.0516897	-0.0203225	0.110549	-0.00468125	-0.0158647	-0.0451167	NaN	NaN	NaN	3.91316	-0.800671	0.0794646	-7.67963	-7.5527	4.16683	2.40172	-25.6567	60.132	-8.88383	10.2388	-6.86336	0.000190256	-0.00484231	0.564876	-0.020999	-0.00613923	0.102262	-0.00404333	0.00175333	-0.0351005	NaN	NaN	NaN	0.925855	-0.701671	0.0532323	-9.71509	-11.0128	5.35154	1.26166	-24.1609	84.1022	-7.80859	8.76789	-15.0151	0.0952955	-0.0277384	0.617592	0.0120637	0.00389289	0.112547	-0.00439553	0.00424658	-0.0413526	NaN	NaN	NaN	2.79053	-1.02519	0.08918	-9.50286	-11.0647	10.8364	3.08472	-31.5684	109.169	-7.32962	12.5041	-20.9521	-0.161612	0.0182741	0.680023	-0.0317962	-0.0178072	0.139661	-0.00486231	-0.0112562	-0.0425815	NaN	NaN	NaN	3.87404	-1.21224	0.128845
59	-5.64935	-5.9344	9.84605	1.57371	-21.7755	66.0659	-2.43088	7.19774	-13.7065	-0.0989334	0.0195729	0.510368	-0.0367697	-0.00910263	0.0676547	-0.00332263	-0.00557947	-0.0420289	NaN	NaN	NaN	1.4486	-0.439749	0.0735075	-6.8976	-9.34292	13.2142	2.62817	-25.8879	91.629	-3.10698	7.8081	-19.7267	-0.0923474	0.026759	0.596785	-0.0217041	-0.0140046	0.0823374	-0.0035559	-0.00934846	-0.0457974	NaN	NaN	NaN	3.02558	-0.594805	0.113255	-9.2368	-12.2386	18.888	1.8382	-25.4143	115.266	-1.828	9.97977	-24.9227	-0.20523	0.0443207	0.50165	-0.0380223	-0.015505	0.103363	-0.00565375	-0.010031	-0.0445453	NaN	NaN	NaN	3.48658	-0.637976	0.0722662	-8.03608	-7.42016	5.02156	2.19254	-25.2638	63.0392	-8.97502	9.69282	-6.16796	-0.0428062	0.00094641	0.541734	-0.0284526	-0.00642692	0.0901708	-0.00375487	0.00169974	-0.0366713	NaN	NaN	NaN	1.15088	-0.600345	0.0550015	-10.1236	-10.3588	7.32117	1.57089	-24.9816	87.5854	-8.25206	8.91922	-13.9731	0.0317542	-0.00735237	0.565146	-0.00476895	0.000371053	0.0871058	-0.00410026	0.00186447	-0.0391468	NaN	NaN	NaN	2.82911	-0.776292	0.0945175	-9.73405	-10.4124	13.3683	3.66256	-32.2103	112.702	-7.92217	12.622	-19.478	-0.253997	0.0462621	0.63885	-0.0516249	-0.0206144	0.125421	-0.00484564	-0.0130495	-0.0406044	NaN	NaN	NaN	3.70481	-0.952732	0.121268
60	-6.31357	-5.57601	11.3706	1.2241	-21.9421	68.6861	-2.89805	6.6387	-12.6816	-0.08874	0.0298876	0.466816	-0.0445966	-0.0113071	0.0597287	-0.00319605	-0.00854579	-0.0408971	NaN	NaN	NaN	1.57051	-0.379768	0.07841	-7.5267	-8.35602	15.6838	2.64069	-26.3384	94.5501	-3.44024	8.06619	-18.6047	-0.11552	0.0514205	0.53045	-0.0394572	-0.0173123	0.069731	-0.0039659	-0.0117023	-0.0421274	NaN	NaN	NaN	2.77513	-0.445109	0.108991	-9.75573	-11.0802	22.1883	1.85762	-24.3549	117.669	-2.21935	10.0043	-24.2344	-0.179641	0.0299212	0.370024	-0.0205413	-0.0089905	0.103545	-0.0065035	-0.00375	-0.0435917	NaN	NaN	NaN	2.78972	-0.526192	0.0722646	-8.41824	-7.19962	6.13306	2.04232	-24.8452	65.8281	-9.18291	9.10309	-5.45186	-0.0756046	0.0104246	0.526792	-0.0377987	-0.00734667	0.0789974	-0.00349615	0.000595128	-0.0377044	NaN	NaN	NaN	1.41757	-0.506888	0.0562385	-10.5388	-9.68335	9.49886	1.93148	-25.8546	90.8727	-8.83923	9.12248	-12.8278	-0.0350874	0.0195745	0.516674	-0.0265687	-0.00385184	0.0667889	-0.00387132	-0.00123368	-0.0365892	NaN	NaN	NaN	2.76319	-0.560248	0.0943525	-10.0431	-9.80851	16.0214	4.13373	-32.5534	115.88	-8.60149	12.8206	-18.0436	-0.308395	0.0731423	0.604121	-0.0695469	-0.0229577	0.115746	-0.00524256	-0.0144513	-0.0388223	NaN	NaN	NaN	3.54012	-0.761715	0.109878
61	-6.80723	-5.11333	13.092	0.856628	-22.1147	71.1391	-3.36222	6.16312	-11.527	-0.081465	0.0422261	0.418873	-0.0547413	-0.0139297	0.0521382	-0.00308974	-0.0118468	-0.0384982	NaN	NaN	NaN	1.56959	-0.325464	0.0799683	-7.91231	-7.35104	18.2582	2.54394	-26.5692	97.073	-3.76555	8.24889	-17.4319	-0.133161	0.0767523	0.441095	-0.0608182	-0.0210369	0.0569777	-0.00425051	-0.0147074	-0.0370756	NaN	NaN	NaN	2.34878	-0.314452	0.0929462	-9.91824	-9.86428	25.5741	1.81902	-23.0699	119.616	-2.5827	9.69477	-23.4571	-0.161244	0.0175898	0.213112	-0.00933475	-0.00229675	0.111449	-0.00701175	0.0007035	-0.0419793	NaN	NaN	NaN	1.79772	-0.451855	0.0800885	-8.81985	-6.90894	7.51773	1.93088	-24.4192	68.484	-9.49292	8.51352	-4.6988	-0.0932931	0.0230397	0.516454	-0.0483164	-0.00874026	0.0699187	-0.00335872	-0.00154923	-0.0379333	NaN	NaN	NaN	1.69769	-0.428332	0.05659	-10.9503	-9.02244	11.843	2.29634	-26.7309	93.9329	-9.54257	9.35687	-11.6124	-0.0951768	0.0492045	0.467551	-0.0506537	-0.00872184	0.0527197	-0.00384895	-0.00509263	-0.0338774	NaN	NaN	NaN	2.6022	-0.399609	0.0888317	-10.4363	-9.29432	18.8015	4.44142	-32.5807	118.647	-9.31337	13.0326	-16.685	-0.323437	0.0916131	0.550132	-0.0809038	-0.0241118	0.108733	-0.00584205	-0.0149744	-0.0368082	NaN	NaN	NaN	3.30579	-0.61216	0.0948469
62	-7.05584	-4.56581	14.9351	0.4771	-22.2919	73.3921	-3.77785	5.79952	-10.266	-0.0842468	0.0566542	0.367187	-0.0677121	-0.0168737	0.0449397	-0.00300447	-0.0152463	-0.0354	NaN	NaN	NaN	1.44947	-0.277568	0.0796683	-7.94376	-6.37692	20.8629	2.36488	-26.5462	99.1718	-4.05496	8.24637	-16.2563	-0.147928	0.100022	0.334564	-0.0834269	-0.0244028	0.0446454	-0.00424667	-0.0180451	-0.0310759	NaN	NaN	NaN	1.81679	-0.207773	0.0661354	-9.61362	-8.67247	28.9698	1.74135	-21.6912	121.104	-2.89914	9.02437	-22.5539	-0.149887	0.0117218	0.0579112	-0.00841375	0.00324325	0.122927	-0.007186	0.00226625	-0.040295	NaN	NaN	NaN	0.730689	-0.379839	0.0908546	-9.21989	-6.56981	9.1593	1.83261	-24.013	70.9906	-9.86368	7.97911	-3.89351	-0.0965136	0.0370679	0.500641	-0.0588915	-0.0103941	0.0625326	-0.00335308	-0.00444359	-0.0370746	NaN	NaN	NaN	1.92434	-0.363711	0.0566246	-11.3198	-8.39365	14.3146	2.61995	-27.5694	96.6783	-10.3099	9.60295	-10.3641	-0.142428	0.0771945	0.410947	-0.0741692	-0.0141121	0.0436584	-0.00407105	-0.00953316	-0.0310037	NaN	NaN	NaN	2.35559	-0.29401	0.079045	-10.8607	-8.87925	21.7267	4.56462	-32.2915	120.962	-9.99821	13.1677	-15.4196	-0.316254	0.0994536	0.459414	-0.0862313	-0.0239818	0.103326	-0.00644949	-0.0147467	-0.0345518	NaN	NaN	NaN	2.88099	-0.480003	0.0775246
63	-7.01272	-3.96691	16.8146	0.0957716	-22.4589	75.4109	-4.10422	5.5619	-8.9281	-0.0964774	0.0719911	0.315666	-0.0822116	-0.0198024	0.0386905	-0.00296974	-0.0183953	-0.0324197	NaN	NaN	NaN	1.27824	-0.237481	0.0810125	-7.56091	-5.47485	23.435	2.15373	-26.245	100.818	-4.29805	7.97998	-15.1309	-0.159001	0.116404	0.221888	-0.102113	-0.0261649	0.0349479	-0.00398154	-0.0208113	-0.0254559	NaN	NaN	NaN	1.27613	-0.125662	0.0340262	-8.81119	-7.57543	32.3014	1.65538	-20.3691	122.13	-3.17105	8.04375	-21.5033	-0.141771	0.0148262	-0.060853	-0.0181777	0.0065835	0.130371	-0.0070935	0.0010285	-0.039197	NaN	NaN	NaN	-0.0910231	-0.276139	0.09839	-9.58238	-6.19622	11.0066	1.72761	-23.6585	73.3284	-10.2335	7.555	-3.02469	-0.0890259	0.0502585	0.468325	-0.0681197	-0.0120151	0.0554085	-0.00341513	-0.00755846	-0.0348997	NaN	NaN	NaN	2.00791	-0.305913	0.0572346	-11.5832	-7.78439	16.8857	2.87913	-28.3269	99.0644	-11.0619	9.83629	-9.12313	-0.173712	0.0995711	0.342736	-0.0941142	-0.0195195	0.0373342	-0.00443	-0.0140347	-0.0279005	NaN	NaN	NaN	2.0339	-0.221623	0.06704	-11.2082	-8.52831	24.8111	4.52758	-31.6887	122.796	-10.6009	13.1323	-14.2566	-0.306029	0.0997554	0.333448	-0.0895997	-0.0230344	0.0997049	-0.00694923	-0.0143351	-0.0325356	NaN	NaN	NaN	2.18175	-0.353322	0.0610369
64	-6.67071	-3.35894	18.6575	-0.275231	-22.593	77.164	-4.30876	5.45274	-7.53794	-0.113243	0.0865479	0.267911	-0.0963024	-0.0223437	0.03321	-0.00299868	-0.0209784	-0.0300087	NaN	NaN	NaN	1.12031	-0.200888	0.086125	-6.78076	-4.67084	25.9401	1.96288	-25.6695	101.996	-4.50211	7.42832	-14.0949	-0.162846	0.121868	0.11628	-0.112133	-0.0254256	0.0305551	-0.00360513	-0.0222364	-0.0217977	NaN	NaN	NaN	0.787228	-0.0612662	0.00690769	-7.56115	-6.61923	35.5144	1.59437	-19.2404	122.682	-3.40908	6.85599	-20.2967	-0.139462	0.0294355	-0.123533	-0.0390045	0.0070375	0.12632	-0.006664	-0.0024365	-0.0383565	NaN	NaN	NaN	-0.487778	-0.133502	0.0988554	-9.85974	-5.7858	12.9839	1.61009	-23.3831	75.4729	-10.5395	7.28267	-2.09073	-0.0760156	0.060721	0.416034	-0.0748572	-0.01328	0.0474226	-0.00346641	-0.0102851	-0.0315151	NaN	NaN	NaN	1.89881	-0.248111	0.0586615	-11.6667	-7.15762	19.5313	3.08228	-28.955	101.047	-11.7093	10.0275	-7.93412	-0.189745	0.114017	0.264848	-0.108238	-0.024115	0.0317471	-0.00471184	-0.0178795	-0.0246134	NaN	NaN	NaN	1.65402	-0.159133	0.0549942	-11.3453	-8.17151	28.0407	4.39089	-30.7717	124.125	-11.0758	12.8573	-13.2009	-0.298122	0.0966313	0.190305	-0.0935367	-0.0215962	0.0973282	-0.0072841	-0.0140418	-0.0313495	NaN	NaN	NaN	1.28708	-0.223087	0.0489908
65	-6.07003	-2.78382	20.42	-0.62269	-22.6695	78.6247	-4.3694	5.46614	-6.10874	-0.128277	0.0981845	0.22282	-0.107758	-0.0240621	0.0269395	-0.00304737	-0.0226476	-0.0279276	NaN	NaN	NaN	0.984038	-0.159404	0.093325	-5.69496	-3.96855	28.3777	1.83227	-24.869	102.706	-4.68449	6.64051	-13.1548	-0.159673	0.117209	0.0283554	-0.113226	-0.022281	0.031479	-0.00321051	-0.0221605	-0.0205964	NaN	NaN	NaN	0.386158	-0.00744538	-0.00638538	-5.96545	-5.82293	38.5804	1.58302	-18.4001	122.738	-3.61746	5.58668	-18.9384	-0.143586	0.0541853	-0.137934	-0.0686138	0.00460475	0.107949	-0.00579525	-0.00742625	-0.0364932	NaN	NaN	NaN	-0.525814	0.0193308	0.09172	-10.0005	-5.32322	15.0059	1.48889	-23.2035	77.3964	-10.7366	7.18061	-1.10537	-0.0635638	0.0674013	0.34735	-0.0787144	-0.0139405	0.0385992	-0.00345026	-0.0121462	-0.027401	NaN	NaN	NaN	1.61148	-0.188549	0.0596892	-11.5096	-6.4708	22.2193	3.26264	-29.407	102.596	-12.1798	10.1505	-6.83984	-0.194896	0.120843	0.183656	-0.116008	-0.0271145	0.0258739	-0.00471763	-0.0204155	-0.0213642	NaN	NaN	NaN	1.24119	-0.0925425	0.04447	-11.157	-7.72897	31.3591	4.23022	-29.5493	124.92	-11.3895	12.3177	-12.2469	-0.283651	0.0924208	0.0529482	-0.0971733	-0.01954	0.0925654	-0.00731051	-0.0136862	-0.0307621	NaN	NaN	NaN	0.408925	-0.0857823	0.0436146
66	-5.29409	-2.27043	22.0973	-0.93042	-22.6661	79.7714	-4.27967	5.58723	-4.64695	-0.134349	0.103842	0.174789	-0.113623	-0.0243647	0.0179447	-0.00303184	-0.0229179	-0.0253571	NaN	NaN	NaN	0.832847	-0.109338	0.0968492	-4.43597	-3.34914	30.7682	1.78344	-23.9374	102.963	-4.85905	5.72795	-12.2779	-0.15576	0.108364	-0.0373172	-0.110005	-0.01781	0.033819	-0.00277436	-0.0209967	-0.0207328	NaN	NaN	NaN	0.0889346	0.0398969	-0.00532692	-4.14279	-5.18436	41.4909	1.63458	-17.8897	122.278	-3.79456	4.36178	-17.4501	-0.145985	0.0824797	-0.13009	-0.100778	4.475e-05	0.0801785	-0.0045535	-0.0131998	-0.0328012	NaN	NaN	NaN	-0.416943	0.137968	0.0795231	-9.96299	-4.79174	16.9935	1.38351	-23.1239	79.0709	-10.8069	7.24329	-0.0983292	-0.056349	0.0698856	0.270477	-0.0798251	-0.0139077	0.0298246	-0.00334564	-0.0129231	-0.0231836	NaN	NaN	NaN	1.22924	-0.130703	0.0583346	-11.0843	-5.69314	24.9124	3.45942	-29.6504	103.696	-12.4409	10.1924	-5.87445	-0.192967	0.122969	0.108691	-0.119004	-0.028255	0.0195439	-0.00436684	-0.0214495	-0.0184124	NaN	NaN	NaN	0.839022	-0.0227625	0.0359575	-10.5831	-7.13329	34.6781	4.11497	-28.0637	125.155	-11.5343	11.5377	-11.3788	-0.253179	0.0885818	-0.0632192	-0.0990444	-0.0166933	0.0803574	-0.00683	-0.0131123	-0.0293803	NaN	NaN	NaN	-0.306691	0.04022	0.0418508
67	-4.44803	-1.82458	23.7173	-1.17585	-22.568	80.5858	-4.05607	5.78813	-3.16747	-0.125237	0.100884	0.118751	-0.111293	-0.0227545	0.00575842	-0.00285868	-0.0214058	-0.0215218	NaN	NaN	NaN	0.624641	-0.0568767	0.09039	-3.1317	-2.78222	33.127	1.81886	-22.9904	102.789	-5.02595	4.83137	-11.4123	-0.156698	0.102184	-0.0793156	-0.108192	-0.0135592	0.0320992	-0.00228179	-0.0194851	-0.0205603	NaN	NaN	NaN	-0.103285	0.0777954	0.00446077	-2.20564	-4.68334	44.2454	1.76045	-17.7021	121.296	-3.94577	3.29515	-15.8695	-0.137761	0.105434	-0.126191	-0.127109	-0.005208	0.0523345	-0.003187	-0.0186805	-0.0276813	NaN	NaN	NaN	-0.360254	0.197579	0.0662885	-9.72902	-4.18198	18.8933	1.32063	-23.1388	80.4717	-10.7589	7.44564	0.890056	-0.0558682	0.0686933	0.194128	-0.0788523	-0.0133277	0.0220208	-0.00317538	-0.0127059	-0.0194741	NaN	NaN	NaN	0.845999	-0.0787546	0.0538477	-10.4031	-4.81567	27.5773	3.69769	-29.6733	104.342	-12.5028	10.1584	-5.05509	-0.185193	0.12376	0.0472411	-0.119533	-0.0278176	0.0126932	-0.00369079	-0.0212463	-0.0157597	NaN	NaN	NaN	0.489621	0.0390342	0.02877	-9.62801	-6.34043	37.9029	4.09481	-26.4025	124.812	-11.5419	10.5772	-10.5838	-0.20665	0.0863887	-0.150858	-0.0991836	-0.013251	0.0600264	-0.0058841	-0.0124844	-0.0261364	NaN	NaN	NaN	-0.839005	0.123105	0.0353585
68	-3.62722	-1.4304	25.3202	-1.32957	-22.372	81.0525	-3.74196	6.0257	-1.70927	-0.100678	0.0894579	0.0590663	-0.100715	-0.0193024	-0.00716658	-0.00251868	-0.0182229	-0.0166437	NaN	NaN	NaN	0.363928	-0.0152483	0.0725125	-1.87326	-2.24003	35.4438	1.92872	-22.1297	102.212	-5.17014	4.07735	-10.5165	-0.157932	0.100366	-0.0986967	-0.109078	-0.0105595	0.0237292	-0.00179769	-0.0181387	-0.0193231	NaN	NaN	NaN	-0.198281	0.0969015	0.0166015	-0.251424	-4.28226	46.8398	1.97814	-17.8009	119.81	-4.08892	2.48037	-14.2447	-0.11712	0.116373	-0.13672	-0.140532	-0.0093915	0.0319515	-0.002022	-0.0223833	-0.0225952	NaN	NaN	NaN	-0.424901	0.208727	0.05724	-9.30852	-3.49353	20.6931	1.33153	-23.2339	81.5799	-10.6195	7.74948	1.81831	-0.0587931	0.065381	0.127751	-0.07671	-0.0124987	0.015419	-0.00300077	-0.0117954	-0.0167567	NaN	NaN	NaN	0.536585	-0.0346969	0.0473431	-9.50954	-3.85507	30.1874	3.97776	-29.4844	104.543	-12.4102	10.0679	-4.38476	-0.170527	0.123692	0.00149211	-0.118153	-0.0262737	0.00570526	-0.00284868	-0.0201537	-0.0134868	NaN	NaN	NaN	0.212321	0.0810225	0.0222417	-8.3418	-5.33572	40.9513	4.1937	-24.6885	123.897	-11.4694	9.51455	-9.86914	-0.15259	0.0855054	-0.204517	-0.0978926	-0.00963564	0.0378536	-0.00483692	-0.0118223	-0.0220338	NaN	NaN	NaN	-1.17967	0.154735	0.0209554
69	-2.8917	-1.06283	26.9324	-1.36074	-22.0873	81.1587	-3.39982	6.24723	-0.335133	-0.0655626	0.0721787	0.00625816	-0.0842645	-0.0146792	-0.0170508	-0.00213447	-0.01397	-0.0120995	NaN	NaN	NaN	0.106982	0.00514667	0.0495733	-0.705201	-1.70489	37.6799	2.10479	-21.4204	101.249	-5.27179	3.54816	-9.57921	-0.147955	0.0983562	-0.10101	-0.10838	-0.00871077	0.0114905	-0.00142103	-0.0168159	-0.0175533	NaN	NaN	NaN	-0.235421	0.0920438	0.02677	1.64001	-3.93176	49.2601	2.30508	-18.1451	117.865	-4.23618	1.98291	-12.6236	-0.0904022	0.115901	-0.153375	-0.140651	-0.011599	0.0201332	-0.00127125	-0.0234867	-0.01889	NaN	NaN	NaN	-0.540511	0.199925	0.0555585	-8.7359	-2.73553	22.4201	1.44634	-23.3895	82.3813	-10.422	8.11011	2.65385	-0.0596521	0.0623246	0.0803074	-0.0745133	-0.0117467	0.00970538	-0.00290564	-0.0105672	-0.0153233	NaN	NaN	NaN	0.329729	0.00152615	0.04076	-8.4614	-2.84845	32.7163	4.28122	-29.1069	104.309	-12.2261	9.94412	-3.85557	-0.149133	0.121243	-0.0282184	-0.114572	-0.0241808	-0.000119474	-0.00212711	-0.0184811	-0.0122947	NaN	NaN	NaN	0.0174517	0.100401	0.0168617	-6.79267	-4.13959	43.7582	4.41019	-23.0536	122.446	-11.362	8.43226	-9.26062	-0.101539	0.0846982	-0.224892	-0.0956495	-0.00629744	0.0218138	-0.00402179	-0.010999	-0.0191074	NaN	NaN	NaN	-1.30579	0.161743	0.00673846
70	-2.25812	-0.69956	28.5551	-1.24311	-21.7351	80.8962	-3.09237	6.40195	0.888307	-0.0282439	0.0531532	-0.0321063	-0.0658905	-0.00985237	-0.0217411	-0.00188316	-0.00953684	-0.00938053	NaN	NaN	NaN	-0.0842133	0.00558167	0.03153	0.366287	-1.16805	39.7829	2.35027	-20.8945	99.9089	-5.31773	3.2788	-8.61488	-0.120746	0.0914754	-0.0923467	-0.101734	-0.00724308	0.000401795	-0.0012359	-0.0150151	-0.016449	NaN	NaN	NaN	-0.25264	0.0677223	0.0342585	3.40753	-3.58275	51.4819	2.74614	-18.7042	115.522	-4.37033	1.83309	-11.0488	-0.0642278	0.109129	-0.164327	-0.131993	-0.0120802	0.0121467	-0.000941	-0.0221557	-0.0165723	NaN	NaN	NaN	-0.613517	0.183604	0.0595138	-8.0605	-1.93076	24.1195	1.68331	-23.5825	82.8645	-10.1953	8.48252	3.38032	-0.0546133	0.0611356	0.0549787	-0.0729313	-0.0112767	0.00435385	-0.00293692	-0.00933256	-0.0151638	NaN	NaN	NaN	0.216969	0.0303269	0.0355315	-7.31218	-1.83854	35.1309	4.58911	-28.5719	103.655	-12.0079	9.80716	-3.45038	-0.124521	0.116142	-0.0405547	-0.109842	-0.0221626	-0.00421974	-0.00179105	-0.0165918	-0.0130866	NaN	NaN	NaN	-0.0833567	0.10445	0.0137958	-5.04865	-2.80751	46.2769	4.72711	-21.6137	120.509	-11.2284	7.40882	-8.77268	-0.0577754	0.0828236	-0.223075	-0.0928064	-0.00355795	0.0151067	-0.00347077	-0.0100492	-0.0182792	NaN	NaN	NaN	-1.26946	0.177389	0.000903846
